"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os01g58320",118.625633314344,1.69537457969458,0.257671586267688,6.57959460820528,4.71732669673313e-11,2.21529964126389e-09
"Os10g39460",483.881913826226,0.837617875388717,0.127426496858155,6.57334146383315,4.91984535602791e-11,2.30664749586518e-09
"Os07g42730",184.669687754297,-1.67864992262431,0.255435813417008,-6.57170934713001,4.97408879336415e-11,2.32829344590685e-09
"Os04g53620",13223.4004782414,-1.1489064460262,0.174837336337305,-6.57128774719874,4.98819549475228e-11,2.33111229976803e-09
"Os04g53750",113.772975117128,0.818322302760224,0.124609405005789,6.5670990301431,5.13049287479737e-11,2.39373190213442e-09
"Os03g22870",668.795779637263,0.425279308136821,0.0648564881521903,6.55723614172376,5.48141786763894e-11,2.55333122448306e-09
"Os05g39770",1075.21250903296,0.826848029613875,0.126123867909469,6.55584104197773,5.53291441878527e-11,2.57316216695572e-09
"Os11g42550",324.17244010464,2.14391578119724,0.327053364863592,6.55524758808529,5.55496345512603e-11,2.57632166385993e-09
"Os11g47760",42629.5136297909,0.506404393726819,0.0772525845436591,6.55517736679251,5.55757811930663e-11,2.57632166385993e-09
"Os02g03040",1235.77037000474,-0.47805797226445,0.0729882834560458,-6.54979059142199,5.76178205263709e-11,2.66669700972292e-09
"Os05g48730",15.1036878820099,1.87927113392512,0.287001967314563,6.54793816052619,5.8336864287077e-11,2.69564927059868e-09
"Os02g03060",316.072429368073,-0.563138054388697,0.086008282118237,-6.54748636433108,5.85135615849503e-11,2.69948805558473e-09
"Os08g04540",125.813712868298,2.62830725007224,0.401604891625388,6.5445100517448,5.96907498967658e-11,2.7493978954047e-09
"Os02g45240",406.63501986811,0.457644677618141,0.0699506103929974,6.54239720063907,6.05404497155245e-11,2.78408824098474e-09
"Os04g40070",21.1295552501175,1.48488885835278,0.227123947133246,6.5377908278498,6.24341586247512e-11,2.86660275443643e-09
"Os07g40860",245.999289214097,0.943444977920205,0.144332971136837,6.53658668902312,6.29386640017211e-11,2.88517239717906e-09
"Os02g36070",121.174933097188,2.43368414771292,0.372607743036936,6.53149107390309,6.51181039273929e-11,2.98034191848007e-09
"Os08g01150",1007.99549685884,1.10942311803571,0.17001169175964,6.52556954497104,6.77436160573094e-11,3.09559338414653e-09
"Os06g03530",482.677720196669,-0.67846278225764,0.103991702383502,-6.52420113054403,6.83649206124264e-11,3.11904133059921e-09
"Os02g24205",184.077479471917,-0.835725428896142,0.128116975342406,-6.52314360889787,6.88488839751471e-11,3.13615911617597e-09
"Os03g18250",13.051456624858,-5.54639166786614,0.850481909998604,-6.52146930188702,6.96219722355858e-11,3.16637215684681e-09
"Os03g41130",15.5904420562944,-3.49054650076913,0.535264991250741,-6.5211559840909,6.97675824604317e-11,3.16673630222274e-09
"Os04g45130",66.9313459690199,1.01824013971254,0.156148337243928,6.52097971508905,6.9849631969677e-11,3.16673630222274e-09
"Os06g12310",2748.38231848559,-0.556861213305922,0.0854074351788514,-6.52005545114194,7.02814044890857e-11,3.18130928891412e-09
"Os10g42640",55.133059859302,-1.58118562016476,0.242537919264101,-6.51933365703114,7.06204067508245e-11,3.18677365262485e-09
"Os11g09140",595.307678896469,-0.55936396315149,0.0858008648474967,-6.5193277963539,7.06231658468226e-11,3.18677365262485e-09
"Os10g25010",904.438446623797,0.613957841720754,0.094215411481893,6.51653303917002,7.19509675859376e-11,3.2416159365202e-09
"Os02g14440",940.55653277083,-1.76007884038875,0.270121222770299,-6.51588506203917,7.22622935308987e-11,3.24210019009485e-09
"Os04g46650",21.6424058758497,-2.7102152192304,0.415944561312317,-6.51580876710973,7.22990366314416e-11,3.24210019009485e-09
"Os05g49170",91.3515993058743,0.917376033141293,0.140783595739882,6.51621396882261,7.2104103283677e-11,3.24210019009485e-09
"Os10g37110",296.969200690252,1.24120121164309,0.19054678890195,6.51389204087703,7.32281370792773e-11,3.27866475860851e-09
"Os11g43790",9.61166656037087,4.85509457267829,0.746591861727417,6.50301030799463,7.87283988951578e-11,3.51946457944648e-09
"Os09g15170",325.893047589891,-0.486914819223263,0.0748982377853884,-6.50101836332194,7.97780916236628e-11,3.56086918556764e-09
"Os09g25690",62.3181201982499,2.1451798653087,0.330178154597724,6.49703753999807,8.1917027000331e-11,3.65068864996529e-09
"Os01g45990",1668.8325347854,-1.27134106953126,0.195736538459843,-6.49516477370466,8.2942580046202e-11,3.69068881643856e-09
"Os11g03780",316.559231442833,0.65986829917438,0.101632201877917,6.49270887554943,8.43065092184516e-11,3.74559920925244e-09
"Os03g31310",547.854029230888,-0.538251751382411,0.0829139524073607,-6.49169091274231,8.48782611375321e-11,3.76519966406093e-09
"Os01g01660",311.038079450199,-1.53086110956546,0.235893551157,-6.48962679164804,8.6049263536731e-11,3.81128181999708e-09
"Os09g36600",1644.61321332577,-0.964320321612823,0.148618095145918,-6.48857947389262,8.6649446342666e-11,3.83197873595771e-09
"Os05g07420",115.187188583727,-1.50747307640644,0.232537110248372,-6.48272043458486,9.0083327670376e-11,3.9777376264129e-09
"Os07g13590",941.180379255718,-0.644020045910107,0.0993769956765154,-6.48057471979202,9.13738892130492e-11,4.02855462013618e-09
"Os06g35140",388.090595603064,-0.562598633100736,0.086869155637558,-6.4763911767262,9.39423125357564e-11,4.13546967886412e-09
"Os01g10040",223.413311993234,-0.750973269283231,0.115971728029356,-6.47548572435805,9.45074229572182e-11,4.15400462431163e-09
"Os03g61990",2170.87679837567,-0.270703047413266,0.0418203494137248,-6.47299822235404,9.60770836300765e-11,4.21657021216077e-09
"Os08g41780",176.836643114889,1.27405227084178,0.196935891860239,6.46937568772861,9.84086504223535e-11,4.31233286668411e-09
"Os01g53810",1195.08257201975,0.847948574145796,0.131090405545121,6.4684258975302,9.90290590908383e-11,4.33293458243586e-09
"Os01g65800",445.733932036987,-0.465555395452394,0.0719776578698721,-6.46805424391646,9.92728649349527e-11,4.33702089020368e-09
"Os06g39875",105.532498064715,0.867363159546168,0.134110125318589,6.46754417301215,9.96084284894136e-11,4.34062901825106e-09
"Os09g20240",1744.62567208321,-0.943173659494789,0.145833453498998,-6.46747119309818,9.9656530834508e-11,4.34062901825106e-09
"Os07g28440",1421.2691224803,-0.327921432417662,0.0507297301812896,-6.46408784840349,1.01911657892841e-10,4.43215798443769e-09
"Os05g03460",25.2896055531195,1.24197480026015,0.192215361058066,6.46137121103948,1.03758441223214e-10,4.50567905757552e-09
"Os02g18410",576.504778989702,-1.94238390594416,0.300777883557597,-6.45786812171717,1.06188213243301e-10,4.60094064038607e-09
"Os05g32380",559.845702282842,-0.767600048587516,0.118864942180443,-6.45774973265254,1.06271293143411e-10,4.60094064038607e-09
"Os03g64350",1211.52442281624,-0.581473721120498,0.0900565323364689,-6.4567633911108,1.06965935881049e-10,4.62139914869996e-09
"Os06g41010",8854.04435224747,0.599194326301576,0.0928030371646113,6.45662409990681,1.07064390349295e-10,4.62139914869996e-09
"Os05g40270",2946.82590287045,-0.416583739791061,0.0645284233750394,-6.45581773120157,1.07636094946695e-10,4.63913178130493e-09
"Os03g05530",2146.39654489202,-0.702388398633232,0.108859576437325,-6.45224261953311,1.10206953201505e-10,4.74284669942118e-09
"Os03g16170",437.405020208263,1.48259278740246,0.2298975982417,6.44892682107863,1.12644933443101e-10,4.84054249016152e-09
"Os01g64730",774.806552748163,0.670659922998569,0.104015570383643,6.4476877887124,1.13569411703051e-10,4.8657658499937e-09
"Os08g27840",8846.57921764715,-0.46799771006624,0.0725814089384851,-6.44790059756048,1.13410102988885e-10,4.8657658499937e-09
"Os08g37670",3445.43025917867,-0.859102839828885,0.133256422118505,-6.44699014254549,1.14093205184984e-10,4.88095471558433e-09
"Os01g19630",139.586003615098,0.671962877841495,0.10426374921462,6.44483708770439,1.15724654613647e-10,4.92881047434255e-09
"Os08g06120",61.1408853417752,-1.6255460812936,0.252210101797305,-6.44520607901745,1.15443446163103e-10,4.92881047434255e-09
"Os11g37550",18.7697607594189,-2.46983124431447,0.383218232401305,-6.44497321757924,1.15620832115277e-10,4.92881047434255e-09
"Os07g32570",3882.056076108,-1.17807988776069,0.182926780200329,-6.4401717805919,1.19338358274847e-10,5.06921882536494e-09
"Os12g09300",935.33381736894,-1.34719579908357,0.209187743135613,-6.44012779568163,1.19372947992744e-10,5.06921882536494e-09
"Os07g42940",1927.79603213463,-0.668885922619805,0.103941790834644,-6.43519721229266,1.23313116571252e-10,5.22883882825805e-09
"Os01g64520",1168.7891915834,0.622239131132969,0.0967856416389456,6.42904381885697,1.28409110475015e-10,5.4369284749436e-09
"Os10g38740",519.994783012642,1.04893015440101,0.163248694690015,6.42535094318988,1.31565629257973e-10,5.56240961000645e-09
"Os02g06920",649.235090511633,-0.36639662404638,0.0570381240012888,-6.42371449730888,1.32988526900657e-10,5.61433555586171e-09
"Os07g40710",791.893530253201,-0.505077191511676,0.0786556368923624,-6.42137310772599,1.35050562855559e-10,5.68910597691279e-09
"Os09g35940",318.452831129705,-1.36448259743687,0.212494648034581,-6.42125630013429,1.3515424825502e-10,5.68910597691279e-09
"Os06g32990",35.7881364440161,-2.57052550786212,0.400826456602491,-6.41306347303161,1.42624101688298e-10,5.99478622169152e-09
"Os11g15000",649.507446435187,-0.318849996274987,0.0497281371514554,-6.41186287159473,1.4375211454906e-10,6.03340388778398e-09
"Os08g40680",23.2605281718191,1.74144451529215,0.271703982906194,6.40934481955455,1.46146316228904e-10,6.12497511939567e-09
"Os09g02270",256.980996268012,1.05410362066122,0.164678703272801,6.40097110137565,1.54391796349081e-10,6.45178703757883e-09
"Os10g39100",317.054387526216,1.1657988838828,0.182124521929488,6.40110882121716,1.54252578535545e-10,6.45178703757883e-09
"Os05g39250",159.864422748881,2.63913951513651,0.412696878197008,6.39486183337852,1.60692592415522e-10,6.70536933387721e-09
"Os04g03850",24.8255363520873,2.26200750278844,0.353761173695644,6.39416553025838,1.61426481392486e-10,6.72625890819499e-09
"Os01g64890",353.654624195155,0.651144921248835,0.101842865132512,6.39362335693915,1.62000187709377e-10,6.74042339453417e-09
"Os01g12100",227.227972875905,1.23999196811281,0.193983742397533,6.39224685938721,1.634657078884e-10,6.79159974244111e-09
"Os06g22380",1101.16799768825,-0.602958887549205,0.0943535878413336,-6.39041822726604,1.65432654524254e-10,6.86343188568683e-09
"Os08g39240",13.534540432101,-2.15941291657805,0.338237711770699,-6.38430559760284,1.72176952546447e-10,7.13297449673024e-09
"Os04g42420",3457.10324748207,-0.659187235548831,0.103257244953823,-6.38393205090471,1.72597699317843e-10,7.14014643060357e-09
"Os08g10244",622.959692511711,-1.49275638003917,0.234067261908343,-6.3774676042637,1.80040118114994e-10,7.42671926427431e-09
"Os08g10250",622.959692511711,-1.49275638003917,0.234067261908343,-6.3774676042637,1.80040118114994e-10,7.42671926427431e-09
"Os04g38380",132.547974051179,0.703080576761243,0.110357636548839,6.37092818175835,1.87887614648458e-10,7.72831880281548e-09
"Os05g40960",246.21363101505,-0.891636127987383,0.139953680758961,-6.37093732120579,1.87876417240149e-10,7.72831880281548e-09
"Os01g32270",4.59949116517051,-4.29479958703026,0.674695419807722,-6.36553837619679,1.94605907777975e-10,7.99325747132499e-09
"Os06g45640",165.278596554345,-0.653689922389845,0.102866302199999,-6.35475280445974,2.08762055865772e-10,8.56251083760123e-09
"Os04g07110",43.8329106290527,-1.70161295031858,0.267855397501934,-6.35272974219715,2.1152716318872e-10,8.66359974912436e-09
"Os02g58230",1911.26060669346,-0.459760008959317,0.0724251233394389,-6.3480735380254,2.1802786456912e-10,8.91718503118583e-09
"Os01g06660",402.055788245109,1.03339543681936,0.162803627163073,6.34749639689697,2.18847102749162e-10,8.93801325873844e-09
"Os01g01450",4188.88151391258,-0.481514956229465,0.0758644994898685,-6.34703925376546,2.19498140053094e-10,8.95192273025589e-09
"Os12g36880",7440.69945816747,2.21038817022395,0.348273190293767,6.34670779097148,2.19971373341757e-10,8.95855166516414e-09
"Os07g30600",39.8996706727293,2.10046046691714,0.331008710410542,6.34563502667947,2.21509814024844e-10,9.00848233792999e-09
"Os02g06890",710.354546119233,-0.704446596302841,0.11105075879985,-6.34346495166673,2.24654099401063e-10,9.12348774947922e-09
"Os02g04510",1497.88685576531,-0.785466443219601,0.123868809645903,-6.34111561631192,2.28107270410785e-10,9.2377037008772e-09
"Os04g49370",300.496049057071,-1.49790815635385,0.236216231890918,-6.34125836469005,2.27895980372163e-10,9.2377037008772e-09
"Os01g35160",280.20550118023,0.50766462020343,0.0800677343385614,6.34043943415211,2.29110729024934e-10,9.26532785512615e-09
"Os05g02450",170.402640330695,1.33801658217349,0.211036344309663,6.34021872654389,2.29439192920881e-10,9.26561581047715e-09
"Os02g15930",22.2732449030364,2.12446150397562,0.335183923577549,6.33819629921512,2.3247052955237e-10,9.37490244631192e-09
"Os05g45240",21.2857252296793,-1.84027823448003,0.290461338415214,-6.33570803095782,2.36253805186101e-10,9.51416510996652e-09
"Os10g41820",997.07300691387,-0.491696790365649,0.0776392660705558,-6.33309426081916,2.40292656646299e-10,9.66331724091964e-09
"Os09g16510",2151.98328347567,-0.89958806206075,0.142060088504166,-6.33244756872278,2.41302299283975e-10,9.69040459269378e-09
"Os11g46880",3.95837102834365,-3.40784179994337,0.538270154842675,-6.3310992989002,2.43420616895597e-10,9.76187770176308e-09
"Os04g46290",291.449764206805,-0.412214025644283,0.065142624749933,-6.3278694591548,2.48569283310233e-10,9.95450932634342e-09
"Os05g34030",70.4061113219623,1.69954239606504,0.268622643453022,6.3268768939885,2.50172781833253e-10,1.00048293916505e-08
"Os12g16200",2440.1696867617,-0.850378944787376,0.134443982620182,-6.32515437444144,2.52979540948096e-10,1.01030638278357e-08
"Os02g06410",3.78572203105219,4.19167419435065,0.66307448888953,6.32157361591541,2.5891297925482e-10,1.03257217757033e-08
"Os01g13800",1803.51532258428,-0.419203949261158,0.0663321667592282,-6.31976866944178,2.61955142516258e-10,1.04326168222566e-08
"Os01g63690",1246.33370539124,-1.22275364347702,0.193495050559726,-6.31930191464815,2.62747502439126e-10,1.04497399797652e-08
"Os10g06140",8.94843931861945,2.71903064548338,0.430300049730265,6.31891780442,2.63401320801201e-10,1.04613136143001e-08
"Os01g61120",2242.24824094952,-0.666999361907472,0.105590877688419,-6.31682751871498,2.66987275860079e-10,1.05891487099718e-08
"Os10g17890",5.72232766227338,2.40296444426794,0.380657502203116,6.31266802929247,2.74265414269958e-10,1.08628694437637e-08
"Os04g27020",62.2571276196005,2.36888645815871,0.375438172997083,6.30965796378172,2.79652808388876e-10,1.1061054975425e-08
"Os04g10750",489.906901819719,1.18436498749923,0.187715327213041,6.30936751454012,2.80178086549063e-10,1.106665061309e-08
"Os11g01890",275.522874725779,-0.489508486733435,0.0776099619888562,-6.3072893503507,2.83964663994294e-10,1.12008715753919e-08
"Os02g05730",193.595490505472,0.669435190259453,0.106206820062909,6.30312808408091,2.91697636904294e-10,1.14891671597896e-08
"Os10g42750",430.373942360461,-0.973270631644792,0.154415581569332,-6.30293019495443,2.92070455993818e-10,1.14891671597896e-08
"Os10g30450",838.908876749019,0.983064809390999,0.156035831978081,6.30025037793301,2.97165225950276e-10,1.16736541213219e-08
"Os03g25300",13.7765823646236,-2.39181733945183,0.379893175563014,-6.29602607603329,3.05373024024943e-10,1.19797629588234e-08
"Os02g36940",676.035244717289,-0.920984175561685,0.146431401722318,-6.28952645900481,3.1843583198782e-10,1.24752429069794e-08
"Os11g02100",49.6156236480966,1.65590690628678,0.263355960065639,6.28771380709995,3.22175134449315e-10,1.26046103483196e-08
"Os06g03750",246.964556938426,0.552404838670108,0.0878650258320337,6.28697065116794,3.23720545349304e-10,1.2647910846344e-08
"Os02g51680",266.234781728621,-1.33135628030397,0.211858921343471,-6.28416434796032,3.29621863594244e-10,1.28610511703335e-08
"Os12g40920",191.935805243516,-1.23157697275472,0.196108812956879,-6.28006948889909,3.38421735534675e-10,1.31865571924417e-08
"Os07g44440",223.949732060959,1.62118160398056,0.258353686831889,6.27504729605606,3.49528027840394e-10,1.3600932732456e-08
"Os02g31030",512.380868986426,-1.69232171782558,0.269709000656336,-6.27462084582762,3.50487323309424e-10,1.36198807012183e-08
"Os09g04710",44.2217061452139,-3.07032218831024,0.489513287442512,-6.27219376281144,3.55996165250517e-10,1.38153343591297e-08
"Os04g35620",132.029871807899,0.552956046341289,0.0882084900169425,6.2687395083521,3.63982438856639e-10,1.41062764005273e-08
"Os08g02120",5281.47667622427,-0.637403259704883,0.101690575852088,-6.26806618375341,3.65559416825928e-10,1.41294104889528e-08
"Os09g34230",272.228980787176,1.8722921227233,0.298701338007436,6.26810758603529,3.65462257332937e-10,1.41294104889528e-08
"Os10g32170",37.3357478295689,2.11276104542936,0.337087851149829,6.26768671200279,3.66451105709711e-10,1.4144914567649e-08
"Os01g43710",2128.19072835027,0.949874319481615,0.151592909581446,6.26595480028884,3.70547814462841e-10,1.42839247088524e-08
