"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os04g56470",22.9872859133216,-1.32961785743812,0.505894479063383,-2.62825136953419,0.00858250693091086,0.0352145961551939
"Os05g13760",23.5082908074145,-1.30764383566647,0.497570603360942,-2.62805685632093,0.0085874161345217,0.0352227380108916
"Os05g30820",11.338979061109,-2.30668876619518,0.877698447649944,-2.62811079633488,0.00858605452302086,0.0352227380108916
"Os09g24310",41.772683311362,-0.943017177487358,0.358857300249276,-2.62783333885727,0.00859306045881208,0.0352398878172125
"Os03g02040",177.660616702588,-0.902678884518186,0.343541503214187,-2.62756865203386,0.00859974869193794,0.03526131209488
"Os03g25150",235.016202721114,0.473220047037837,0.180106368975168,2.62744760071801,0.00860280902491939,0.0352673502291693
"Os04g39290",85.632295600887,-0.753173652038091,0.286661797635357,-2.6273945752484,0.00860414988360384,0.0352673502291693
"Os02g16450",185.06828608868,-0.538602327509373,0.205092399052566,-2.62614475230419,0.00863580838673113,0.0353910915423548
"Os03g57145",151.357801057077,0.630907530358945,0.240292980852747,2.62557619502656,0.00865024459008852,0.0354442226866761
"Os12g43410",33.6991354713385,1.37087376298965,0.522214911692185,2.62511416716821,0.00866199179377957,0.035486319502157
"Os03g30570",1424.24361683895,-0.344889912010896,0.131405912864419,-2.62461486315875,0.00867470278404791,0.0355263078649539
"Os05g48910",6.44261194017965,2.96359121677847,1.12914845873508,2.62462494975942,0.00867444584035265,0.0355263078649539
"Os06g07780",505.710258714108,0.443413033896419,0.169001101509312,2.62372866174477,0.00869730424108479,0.0356128141187568
"Os07g41190",258.68145015659,-0.432058840192481,0.16468572519898,-2.62353546229006,0.00870223853288688,0.0356269615952032
"Os06g49180",616.442017073936,0.37393910909783,0.142559627750777,2.62303651459831,0.00871499317488846,0.0356731153326289
"Os01g53650",5.09703298521325,3.707423565751,1.41370905276801,2.62247989322269,0.00872924184643302,0.0357253678625895
"Os12g33280",145.137988374431,-0.644194954729492,0.245653686741158,-2.62237039173067,0.00873204736953656,0.0357307782696718
"Os06g45590",11.4877799795591,-1.87710578418374,0.715889390679744,-2.62206118518031,0.00873997385982818,0.0357571378314866
"Os01g63990",1371.49184644002,-0.387060558029568,0.147626692163693,-2.6218873589634,0.00874443270659339,0.0357693039637061
"Os03g55270",470.252190532182,0.360428578622934,0.137527045217998,2.62078326522327,0.0087728014986335,0.0358792535395802
"Os03g22430",1594.28475928868,-0.373421061857437,0.142487724842206,-2.62072443272549,0.00877431545701469,0.0358793527643801
"Os04g44550",257.771344311806,0.467655308219227,0.17845248834715,2.62061522677946,0.00877712631279353,0.0358847542426807
"Os02g51280",42.2593756727096,-1.12758657702033,0.430290758165835,-2.62052241564935,0.00877951581424197,0.0358884314979664
"Os03g25850",592.630222623087,-0.539639103897903,0.205962479889393,-2.62008451339148,0.00879079782288126,0.0359284516484126
"Os10g33720",398.85254010645,-0.534617035165754,0.204064580203643,-2.61984237848744,0.00879704168835908,0.0359478705571986
"Os07g44670",20.9328092227706,1.395450375736,0.53297756600321,2.61821597145346,0.00883908418664546,0.036113544128135
"Os03g24590",421.223294463069,-0.811111347057846,0.309811874466672,-2.61807701352358,0.00884268454847497,0.0361221264162177
"Os12g43430",3703.43113523419,1.20424983982738,0.459993291187209,2.61797261590338,0.00884539032398163,0.0361270520524161
"Os12g40780",48.8033831953257,0.887742231888807,0.339106119952317,2.61788914931301,0.0088475541415022,0.0361297628853985
"Os05g03860",1446.74792684641,-0.44889374099679,0.171486533031798,-2.61766176655723,0.00885345129179043,0.0361477156065049
"Os01g53880",822.057282358305,0.592314778243926,0.22630499766955,2.61732964072151,0.00886207125412672,0.0361699941876423
"Os02g27870",353.399048363079,-0.472518758525209,0.180539229337394,-2.61726362884911,0.00886378541285328,0.0361699941876423
"Os06g07140",756.991799408505,0.409470078094063,0.15644293690662,2.61737657314932,0.00886085271967727,0.0361699941876423
"Os10g41260",1624.92682638086,-0.372460509048174,0.142311494399175,-2.61722013826546,0.00886491491341716,0.0361699941876423
"Os08g42050",935.68066755289,0.445406665404334,0.170244939002761,2.61626964075045,0.00888963256201497,0.0362647019404015
"Os06g02470",549.747923207284,0.43044145619364,0.164543069966716,2.61598046201952,0.00889716484716499,0.0362892828694274
"Os01g59660",239.294822638104,0.437289073122036,0.167182725805738,2.61563550309709,0.00890615750384663,0.0363136623463935
"Os09g21270",213.299223129649,0.488766683476915,0.186861971366569,2.61565625098804,0.00890561640236108,0.0363136623463935
"Os01g28680",4289.03920430002,0.372472339725517,0.142407583062401,2.61553726083747,0.0089087200441029,0.0363179624682157
"Os03g10750",741.520896641028,0.419410248241524,0.160372740376526,2.61522155982884,0.0089169592134551,0.036345398994088
"Os01g19130",1102.82542207047,0.514991976998419,0.196964360496744,2.61464549068475,0.00893201101597261,0.0364005897326058
"Os01g01960",5144.33422955606,0.339406794510114,0.12981565938421,2.61452891061152,0.00893505983373489,0.0364068543555244
"Os05g08930",1191.8005157388,-0.447304616609348,0.171109000592164,-2.61415013273026,0.00894497210075433,0.0364410779848897
"Os01g04990",201.454845399769,-0.54769740165308,0.209528179371334,-2.61395580917271,0.00895006117929684,0.0364556440898637
"Os07g42626",107.078722630232,0.892288253715606,0.341380126239421,2.61376742561111,0.00895499716546427,0.036469581794083
"Os01g72690",1005.04361410579,-0.335176407000476,0.128244780627561,-2.61356762716036,0.00896023489861543,0.0364847434544637
"Os09g14870",9.18864293318043,-2.18660919286068,0.83667564203945,-2.61344908706877,0.0089633437300572,0.0364912328834394
"Os04g53606",48.4089463950978,1.26145160519332,0.482762268809815,2.61298715059746,0.00897546766513748,0.0365344158720359
"Os03g16334",1246.63201177836,0.592862295725881,0.226907330003767,2.61279481679167,0.00898051995432107,0.0365488041736774
"Os01g51250",314.337094017447,0.406331895320335,0.155539483385862,2.61240352915605,0.00899080626957503,0.0365844853865036
"Os01g50934",240.90988434178,-0.637670786741835,0.244099601644723,-2.61233849807726,0.00899251685006849,0.0365852649212668
"Os06g06802",89.7399943715183,0.789694893967558,0.302373612729713,2.61165280541015,0.0090105710373327,0.0366479737932255
"Os08g14000",59.6022284165065,0.767959290380663,0.294052785758826,2.6116375275918,0.0090109736684028,0.0366479737932255
"Os03g56810",2230.51735192512,-0.463040290982416,0.177308475214966,-2.61149553297457,0.00901471655799462,0.0366570062973663
"Os01g67740",49.5436549136908,-0.930141956986056,0.356213069135831,-2.61119548264349,0.00902263026420467,0.0366829928955722
"Os05g33050",629.378802417458,0.357802528652763,0.137040220351823,2.61093077444109,0.00902961698578146,0.036705202548953
"Os03g51650",6627.02284745475,0.411704894793623,0.157693585535782,2.61079037168703,0.00903332474345555,0.0367140780368085
"Os02g43810",92.5062557335317,0.609455948066064,0.233456888009758,2.61057171309758,0.00903910178938685,0.0367311309356292
"Os02g37690",1537.94931523492,-0.365288213825059,0.139929498472037,-2.61051613715358,0.00904057065336972,0.0367311309356292
"Os05g25870",79.6225100381458,-0.683986419199258,0.262029257957825,-2.6103436865411,0.00904512985434401,0.0367434563234737
"Os04g35290",656.43098870152,0.341401913770451,0.130792505244742,2.61025594036608,0.00904745045107223,0.0367466853480733
"Os05g29735",33.2491882646778,0.980634029242232,0.375716150725981,2.61003959331371,0.00905317438786173,0.0367637337939049
"Os07g01214",1424.01810353466,-0.554987561613649,0.212671710884287,-2.60959748386853,0.00906488142068772,0.0368050689509885
"Os06g42060",772.917753589685,-0.413063025664111,0.158327501537095,-2.60891520205878,0.0090829747298725,0.0368723152484374
"Os08g37060",297.658930458364,0.488763252341987,0.187362379771848,2.60865203002415,0.00908996235418376,0.036894462976157
"Os02g50710",61.5036997274666,0.934056112702432,0.358119512113029,2.60822457617899,0.0091013221429546,0.0369343460510635
"Os08g07840",110.927009453239,0.609410112266296,0.233685411599512,2.6078226625062,0.00911201474824444,0.0369715086272687
"Os03g13140",64.6268834319429,-0.956559065824887,0.366870390860007,-2.60734877944919,0.00912463644921275,0.0370164845678439
"Os04g26920",1762.72125481573,0.428210194991116,0.164287167128823,2.60647378900472,0.009147982517215,0.0371049442450528
"Os09g08890",16.4863750597794,-1.52443509476586,0.584933360937414,-2.60616883318607,0.00915613172070116,0.0371317448211967
"Os09g03380",15.0887175174921,-1.43957094511397,0.552406038893677,-2.6060014622524,0.00916060705594851,0.0371436398893131
"Os02g16680",274.287608013775,0.434565931811167,0.166782921638842,2.60557812239428,0.00917193546644063,0.0371833135346276
"Os02g50480",803.936561102227,-0.382624473200282,0.146861749921597,-2.60533783238011,0.00917837109562443,0.0371981280310908
"Os06g23800",185.637887681352,-0.528672267764888,0.202919786637207,-2.60532635346242,0.00917867863353841,0.0371981280310908
"Os04g19114",18.1076975586152,1.49287198868971,0.573063677470101,2.60507173527431,0.00918550261268418,0.0372195205966518
"Os09g32030",715.394520899905,-0.441041679359192,0.16930682719683,-2.6049846108477,0.0091878386593599,0.0372227239883403
"Os01g12390",225.351803349464,-0.506185968583259,0.19434158179409,-2.60461998873497,0.00919762094026849,0.0372560881847236
"Os07g48280",443.612976417015,-0.776156376419157,0.298005141551347,-2.60450666179336,0.0092006632302723,0.0372621445940992
"Os01g35040",655.578271338044,0.340281794867623,0.130675488192164,2.60402160784143,0.00921369477568015,0.0373023766468745
"Os02g50130",946.222903776066,-0.448236279396088,0.172129115578085,-2.60407007780592,0.0092123918326314,0.0373023766468745
"Os01g58680",135.901484106789,-0.622058670011195,0.238912440671676,-2.6037098288492,0.00922207977999397,0.0373237760882465
"Os03g12620",920.28644418586,-0.357711073090767,0.137384855379714,-2.60371546850706,0.00922192804621238,0.0373237760882465
"Os02g45120",848.680985237219,-0.34874827044572,0.133946045688561,-2.60364737647125,0.00922376019674521,0.0373243051644167
"Os05g40270",3663.84247289045,-0.332624213325561,0.127759839900992,-2.60351150708493,0.00922741700142052,0.0373328302501618
"Os05g44810",101.8634625232,0.7508778167799,0.28852071582234,2.60250919813419,0.00925443326418845,0.037435845678196
"Os07g44550",8.26168919427397,-4.10782386789082,1.57870931488861,-2.60201408147178,0.00926780468028847,0.0374836399201927
"Os03g22870",734.693676846115,0.381970205475829,0.146853966383065,2.60102069343819,0.00929468471703166,0.0375860445617373
"Os08g43540",1244.93315937617,0.470363682485311,0.180846216999436,2.60090418417089,0.00929784188894923,0.0375924998984963
"Os05g04500",455.228250320011,0.647973115000141,0.249182081628165,2.60040012013007,0.00931151206084377,0.0376414514913431
"Os02g18080",303.628540917446,0.55649096464302,0.214109106432579,2.5990999351457,0.00934685578276536,0.0377779864957046
"Os02g16540",141.076677765876,-0.535372958684061,0.205997610580786,-2.59892800297362,0.00935153846887066,0.0377905711447567
"Os11g45060",11.0411770282144,-1.96370897745168,0.7556816146559,-2.59859303093653,0.00936066766477574,0.0378211173806616
"Os10g07080",110.543700527258,-0.695611275180052,0.267732865262561,-2.59815422547351,0.00937263872532016,0.0378631337972721
"Os02g47470",918.952132260492,-1.75055536481915,0.673819022435357,-2.5979607380216,0.00937792159779676,0.0378781220330262
"Os02g42880",59.1935232163541,-0.819040433663553,0.315280596541184,-2.59781427290139,0.00938192236530507,0.0378879275936238
"Os03g44820",692.70803923962,-0.46192080053541,0.177828549262109,-2.59756266613055,0.0093887986837969,0.0379093405363367
"Os03g14300",25.6528707692967,1.25066022253595,0.4815916936905,2.59693063423079,0.00940609171378089,0.0379661962534704
"Os05g42424",2419.93682259787,0.420846283142497,0.162052658506572,2.59697241020843,0.00940494780457972,0.0379661962534704
"Os11g04490",271.228915371607,-0.467862248425661,0.180163545082817,-2.59687523472407,0.00940760885367289,0.0379661962534704
"Os03g24390",16.0094832210056,-2.04865052837739,0.789069735758813,-2.59628577239411,0.00942376506197836,0.0380250262217706
"Os01g54940",949.827367382954,0.342449392792708,0.131909236783358,2.59609865952854,0.00942889869519901,0.0380296764539185
"Os04g44500",69.7510995273542,1.06886959490194,0.411708513931231,2.59618044984241,0.00942665438731915,0.0380296764539185
"Os05g49650",811.818452548785,-0.437960329624764,0.168701206277073,-2.59607112059093,0.00942965446472083,0.0380296764539185
"Os03g63560",334.441671230308,-0.417978302312899,0.161082074971587,-2.59481573220747,0.00946416435669415,0.0381624641772943
"Os01g17240",5466.30242458012,-0.413933538698926,0.159538830610845,-2.59456294818038,0.0094711268507593,0.0381777556820984
"Os03g18010",47.0647008545675,0.969177516219291,0.373540616420921,2.59457064001624,0.00947091492521853,0.0381777556820984
"Os05g11060",57.349455213414,0.795576693583205,0.306653314182548,2.59438478825507,0.0094760366985048,0.038185939063601
"Os07g31244",42.4729871082627,-0.894628835834533,0.344834152158874,-2.5943742237641,0.00947632791293931,0.038185939063601
"Os03g49350",54.1540438707696,0.932781084815134,0.359585381391726,2.59404617953303,0.00948537455673849,0.0382096079944885
"Os10g26680",879.162172201298,-0.451201403605454,0.173934470706318,-2.59408846201217,0.00948420807890355,0.0382096079944885
"Os05g48770",28.0087327006162,1.08816677940772,0.419501112540929,2.59395445417692,0.00948790549143576,0.0382134120002057
"Os04g53030",110.373334346416,-0.621036103575381,0.2394229101677,-2.5938875404212,0.00948975219121021,0.0382144593755723
"Os12g22489",19.2250354584778,1.68152337999963,0.648418120055313,2.5932701878476,0.00950680514393118,0.0382767305067841
"Os05g50110",8.34726009900278,2.21146880332069,0.852841927698716,2.59305825792132,0.00951266552129621,0.0382939242989168
"Os01g01130",486.420335511318,-0.476248149308115,0.183688788324424,-2.59269035226572,0.00952284665767302,0.0383216870550331
"Os05g06330",455.415919816264,0.369904004655122,0.142674838040104,2.59263658355195,0.00952433542501258,0.0383216870550331
"Os08g36970",60.2941040920042,0.805057197855751,0.310511170234426,2.59268353292398,0.00952303546254975,0.0383216870550331
"Os03g52160",2859.34450736039,-0.383563389076961,0.14795486665461,-2.59243509692967,0.00952991610485246,0.0383377366603259
"Os08g31810",1001.69904468056,0.332820585057942,0.128385559448781,2.59235218109338,0.00953221351469278,0.0383405749000293
"Os01g71106",612.804595791223,-0.426068085325928,0.164367735919281,-2.59216374152142,0.00953743658478446,0.0383551778501475
"Os03g17990",420.965953044886,0.456104811084575,0.176039142259208,2.5909283880342,0.0095717407211438,0.0384867070565523
"Os05g13780",1923.23563981006,0.373137772545599,0.144033554144569,2.59063087599071,0.00958001865848606,0.0385135619078012
"Os06g13170",371.681848642479,-0.423024339740792,0.163313590748129,-2.59025802937125,0.0095904017075258,0.0385488693467555
"Os06g44100",8.64507463836683,-2.3832915225938,0.920120423628402,-2.59019521944261,0.00959215182834619,0.0385494705132184
"Os08g07890",360.887896235343,-0.596216269399039,0.230247486864257,-2.58945831513262,0.00961270603206988,0.0386256297601607
"Os04g39489",862.889320565403,0.519722972687795,0.200728036364341,2.58918974200717,0.00962020700268049,0.0386440683404918
"Os11g07000",21.7983002836515,1.37580121595783,0.531365792992001,2.58917911936146,0.00962050378947847,0.0386440683404918
