"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os05g28770",252.258482177728,-2.35847643556407,0.223650253309511,-10.5453778865171,5.33579213759465e-26,6.22869609215159e-24
"Os07g01660",2001.52108158922,-1.4116998887179,0.134035577880175,-10.5322774075696,6.133237020237e-26,7.12748149683595e-24
"Os08g36320",1009.0514673468,1.83136775875526,0.174052512583887,10.5219265816264,6.84592191675614e-26,7.9201815389614e-24
"Os01g52410",357.853946989003,-1.67527210632609,0.159290043906008,-10.5171174873592,7.20439858751175e-26,8.29786619534964e-24
"Os12g24330",363.312187615295,1.6469843851656,0.157208300123134,10.476446751702,1.10829829456482e-25,1.27086505768351e-23
"Os06g35650",483.713059365418,-1.89823506668245,0.181365844240925,-10.4663315996856,1.23330132571387e-25,1.40797373814427e-23
"Os01g40860",2305.29547798248,-1.43610912806404,0.137294111080439,-10.4600926927058,1.31726738788624e-25,1.49723615601193e-23
"Os01g24600",72.098633314953,-4.83712677353879,0.4626805376548,-10.4545715237059,1.39628460742438e-25,1.58011858521409e-23
"Os04g41740",100.611727333316,3.03596439958914,0.290453958079972,10.4524807293321,1.42741845369152e-25,1.60832822727894e-23
"Os01g31050",342.798098851705,-5.63765756916372,0.540239510070631,-10.4354780871667,1.70752029507815e-25,1.9156012314697e-23
"Os12g26290",257.661806664831,2.36565359682542,0.227197180177124,10.4123369620219,2.17808064858516e-25,2.43297241414157e-23
"Os07g48500",98.7232988789309,3.28024237905654,0.315258505650939,10.4049290352486,2.35431445519588e-25,2.6185433092876e-23
"Os04g36740",2383.23042539858,-1.54289889809685,0.148966262505532,-10.3573713413099,3.87464090557211e-25,4.29108201144877e-23
"Os06g17930",165.716074316544,2.88126793147482,0.27874199230615,10.336684141621,4.80889650048711e-25,5.30308735362228e-23
"Os01g41120",1513.88024622242,-1.50217939738835,0.145639039752098,-10.314400588917,6.06586286812988e-25,6.65085133488097e-23
"Os09g20240",573.945591304744,-1.60740335713969,0.155844644864197,-10.3141391771298,6.08239153527605e-25,6.65085133488097e-23
"Os02g02190",202.177700713765,-2.31120739818269,0.224478184671854,-10.2959109436903,7.35203678591872e-25,7.99783524679769e-23
"Os03g05140",1150.50038329515,-1.60615390687997,0.156003942628755,-10.2955981740934,7.3759699941526e-25,7.99783524679769e-23
"Os10g11500",6549.31846112487,-1.58902016958563,0.154816145860689,-10.2639176343759,1.02463525229479e-24,1.10639260680081e-22
"Os06g11730",214.913770532776,-2.00556940446246,0.195427105463795,-10.2624935251574,1.03986288651258e-24,1.11817621178313e-22
"Os08g10480",1456.6770656003,-1.26391217975898,0.123366738170659,-10.2451616902649,1.2441668002918e-24,1.33233812518851e-22
"Os12g13340",5156.88105769809,-3.83568088820322,0.375050424793064,-10.2271071691749,1.4993118142628e-24,1.59895743484035e-22
"Os09g38800",1884.88065226799,-1.5476399350463,0.151690939995659,-10.2025864899419,1.93061332953405e-24,2.0504854276588e-22
"Os10g38340",323.432570727464,2.01582378253979,0.197954035099161,10.1832922048293,2.35457754651565e-24,2.49056641297767e-22
"Os05g42210",103.500696935923,2.7291496031589,0.2680697673562,10.1807437297937,2.4170689420345e-24,2.5462740501148e-22
"Os03g25370",97.8360796307348,-2.69817369727999,0.265079466464813,-10.1787352044416,2.46747549157122e-24,2.58885131028616e-22
"Os11g31540",372.372964613828,4.58880710597909,0.450980880983034,10.1751699450685,2.55952809177035e-24,2.67460364912212e-22
"Os09g04380",224.085659507561,-2.40891027671883,0.236815923473432,-10.1720789775738,2.64208257604281e-24,2.74978192603009e-22
"Os02g09810",665.194033869592,1.57176834656886,0.154723492300113,10.1585630158873,3.03516744387696e-24,3.14625457232286e-22
"Os11g03484",247.248834636352,-2.02814855575509,0.199733553911121,-10.154270607219,3.17172908718608e-24,3.27471550973814e-22
"Os04g58390",278.261999769466,-1.80109905926347,0.177532381289536,-10.1451861693111,3.48114033873126e-24,3.57991078881828e-22
"Os02g44108",784.197813499888,-1.5948631960612,0.157618347030184,-10.1185123820375,4.57313253292986e-24,4.68429761228764e-22
"Os02g12440",219.216685137327,1.98344143444636,0.196228887692262,10.1077953290798,5.10194361898361e-24,5.20538853881734e-22
"Os10g40600",4733.27125853806,-1.8358672202464,0.181966652393571,-10.0890311279434,6.17762310167545e-24,6.2781608894086e-22
"Os04g13210",230.460126980145,2.50469429481041,0.248884585416932,10.0636778714702,7.99543550170096e-24,8.0938168369758e-22
"Os02g51930",184.169169611264,2.95798251549019,0.29465197308671,10.0389027926846,1.02811348781286e-23,1.03671443722452e-21
"Os01g65690",87.3339017829747,-4.08595093862426,0.407231489746059,-10.0334847414972,1.08614181473668e-23,1.09098314453104e-21
"Os04g41229",1830.97521114989,-1.38669225583361,0.138413583065545,-10.0184694675302,1.26445830405548e-23,1.26519061581458e-21
"Os06g12180",622.687382045465,-2.00262671559974,0.200121692090628,-10.0070446870538,1.41928990934889e-23,1.41464992310679e-21
"Os02g33780",1162.99770213012,-1.49721053188903,0.149719675986842,-10.0000919853755,1.52255567461056e-23,1.51176361331543e-21
"Os03g31679",1445.23765719037,-1.10534542880085,0.110595939844979,-9.9944485335555,1.61181863888662e-23,1.59428549720407e-21
"Os04g28870",494.38417126286,-1.43163478306312,0.143390245861982,-9.98418528719948,1.78763540365883e-23,1.76146659641896e-21
"Os01g59840",81.0740636605875,-3.12891927787985,0.313684036863189,-9.97474818664269,1.96599508893769e-23,1.92987737612955e-21
"Os12g09739",952.566164795827,1.7071379977081,0.171155031983158,9.97422031901513,1.97647635147395e-23,1.932844703715e-21
"Os07g45370",263.606588078761,-1.98027198917721,0.1987719213412,-9.9625338217564,2.22322960930548e-23,2.16597726786284e-21
"Os03g13140",1538.54560481679,-1.71064925091176,0.171955838628738,-9.94818939882084,2.5681299799219e-23,2.49262503481933e-21
"Os06g03640",2896.60839745045,-1.22975931655548,0.123648208296803,-9.94562989221478,2.63501675596268e-23,2.54800221010347e-21
"Os11g47550",63.6120410817717,-4.57441509683492,0.460007263562919,-9.94422362248034,2.67249761470128e-23,2.57463850130051e-21
"Os03g51080",5626.20689897981,-1.14598693893214,0.115274662462567,-9.94136017795129,2.75045552845562e-23,2.63992796370101e-21
"Os10g27980",104.116636229164,-2.76943119830654,0.278726307756954,-9.93602369504872,2.90179869796284e-23,2.77132953107823e-21
"Os11g17720",118.897586915241,-2.76364171310604,0.278150302962934,-9.93578537814615,2.90874641116449e-23,2.77132953107823e-21
"Os07g34900",83.1952100831761,-3.76410727158554,0.379160699406123,-9.9274721179733,3.16169189377449e-23,3.00129104128813e-21
"Os12g25200",2395.76805692902,-1.24388951108397,0.125573534036144,-9.90566619496385,3.93339756228116e-23,3.72021889877797e-21
"Os09g31410",87.9425585512076,-2.85443826715388,0.288278590934355,-9.90166580841888,4.09398223763253e-23,3.85801998866353e-21
"Os06g06560",230.823628835807,1.92000114682011,0.193928302303217,9.90057213937799,4.13900329359663e-23,3.88631414324481e-21
"Os04g55850",2423.73816906138,-1.47282035529416,0.148902469355046,-9.89117481848023,4.54660524783446e-23,4.23831924451907e-21
"Os07g37320",952.671227370749,-1.42265759405123,0.143827090889794,-9.89144385282271,4.53440142010109e-23,4.23831924451907e-21
"Os09g04730",2003.23103377477,-1.26475460942199,0.127914912667167,-9.88746802894562,4.7180992409886e-23,4.38242085412974e-21
"Os11g04020",3797.2243312035,-4.3725478153135,0.4425022218618,-9.88141437327994,5.01204252683826e-23,4.63882436010762e-21
"Os10g23050",259.272437426804,1.68774232517502,0.170894756172899,9.87591640007658,5.29467631909812e-23,4.88297284019316e-21
"Os08g04130",456.596744542081,-1.56727404678661,0.158955385316637,-9.85983610221583,6.21507583707042e-23,5.71147838005957e-21
"Os04g46650",67.9696265328893,-3.82368917983614,0.387925852112301,-9.85675267326402,6.40886330760022e-23,5.8687523892742e-21
"Os03g16610",526.760836174472,1.75124405820048,0.177781018325957,9.85056827039666,6.81575092712826e-23,6.21937272100454e-21
"Os08g14760",1291.23305484696,-1.16390161754544,0.118165025207251,-9.8497979034326,6.86819390465168e-23,6.24523666803678e-21
"Os02g54730",1140.5740926936,-1.62018202317511,0.164524138388354,-9.84768581100681,7.01403310852987e-23,6.35346977130702e-21
"Os04g38910",233.230171111367,-2.00364794926573,0.203470408747604,-9.84736778973675,7.03625631628444e-23,6.35346977130702e-21
"Os05g30350",225.177570353481,1.91073248938963,0.194200058994635,9.83899026231714,7.64744903138849e-23,6.88137644612614e-21
"Os03g62480",208.199464765439,2.03735054908511,0.207437476380961,9.82151626904433,9.09648855523897e-23,8.15693774771688e-21
"Os09g31031",294.742598511122,2.07064993238174,0.211140950138439,9.8069556427783,1.05091277801642e-22,9.39117401458467e-21
"Os07g43120",269.038843721415,-2.30547136618725,0.235201293819726,-9.80212025514758,1.10246794654646e-22,9.81664642957567e-21
"Os10g30410",114.305090868294,-3.34125624254537,0.340882320896259,-9.80178800050538,1.10610100614937e-22,9.81664642957567e-21
"Os06g02370",12376.8950836317,-1.27029309106205,0.130055673962007,-9.76730235878168,1.55538327533593e-22,1.37569138499422e-20
"Os05g04380",5808.54235950906,-1.34388145756084,0.137629463554844,-9.76448954206174,1.5991527355941e-22,1.40959330418099e-20
"Os05g31730",189.828193389958,8.39270648149673,0.860146880059317,9.75729456917633,1.7167375320504e-22,1.50811027603682e-20
"Os08g06120",155.215901109152,-2.01750711030889,0.206921425462453,-9.75011217808848,1.84264542357584e-22,1.61324851864757e-20
"Os05g04740",130.231479104436,-2.6522404449985,0.272173955297994,-9.74465187932713,1.94444162395989e-22,1.69663988838116e-20
"Os01g50070",96.2863342605587,3.10825330260627,0.319100880418324,9.74066037840923,2.02235799979415e-22,1.75870495183441e-20
"Os12g24390",812.34666262209,1.40981337864032,0.144947380416593,9.72638052918498,2.3272678655594e-22,2.01709520856093e-20
"Os12g03230",73.4679874371089,-3.23012712479137,0.332192123875692,-9.72367161239531,2.39004507574328e-22,2.06460060459624e-20
"Os03g31730",1668.19010980969,-1.52742116960413,0.157131816531765,-9.72063585413557,2.46238970584621e-22,2.12002754906991e-20
"Os01g09320",5419.89711545475,1.0481497186606,0.108039803252908,9.70151450763944,2.97055991758384e-22,2.54907484318494e-20
"Os02g57700",229.663150092708,1.80890170330274,0.186465486955783,9.70100007692943,2.98557703613638e-22,2.55350590400906e-20
"Os01g63460",868.401116876017,-1.33372213954236,0.137507060528639,-9.69929932626679,3.03576170185139e-22,2.58788699024602e-20
"Os06g03540",549.10145658495,-1.42938069044941,0.14739062027558,-9.6979081014576,3.07743312992807e-22,2.61480916597003e-20
"Os03g02040",2165.14311730079,-1.77240113367002,0.182835102806323,-9.69398713083847,3.19794875541224e-22,2.70832816982053e-20
"Os03g10440",917.066336887811,-1.29304331200168,0.133455604220193,-9.68893977556945,3.35998366353881e-22,2.8362858840589e-20
"Os04g41810",3289.1285763316,-1.26128166181712,0.130412539934243,-9.67147532325564,3.98590017128144e-22,3.35372087463501e-20
"Os01g24570",152.773150511931,-8.44888497269941,0.873854937758962,-9.66852117854587,4.10263330437731e-22,3.44076835219864e-20
"Os12g40900",2137.38896321429,-1.07775296157778,0.111485141669799,-9.66723408550629,4.15454501172084e-22,3.4730656122176e-20
"Os04g32980",482.651397018475,-1.41945110478579,0.147562795704522,-9.61930206058231,6.62793465677853e-22,5.52292368586546e-20
"Os02g45890",522.11160115493,-1.75113941128043,0.182505259913652,-9.59500790338286,8.39106700845678e-22,6.96969556167172e-20
"Os09g15950",72.1635300204025,-5.11870026931547,0.533792755930139,-9.58930261313885,8.86823887390294e-22,7.34250512514999e-20
"Os10g22050",1429.22624325752,-1.28288252987833,0.134470262618298,-9.54026938669606,1.42461770304583e-21,1.17576330491824e-19
"Os02g14910",392.472849670935,-1.72312396169492,0.18071214633376,-9.53518618783073,1.49616849319863e-21,1.23089544448389e-19
"Os01g58550",704.700076260859,-1.2672986428692,0.132955776475727,-9.53173059841114,1.54682759414559e-21,1.26854547792035e-19
"Os03g45920",4534.0432359334,-1.24254110220424,0.130425336420083,-9.52683839129369,1.62146167275011e-21,1.32555770502584e-19
"Os04g39600",113.216477333931,-3.1587038260762,0.33198103175806,-9.51471175732171,1.82217346292644e-21,1.48495677018046e-19
"Os07g48090",1021.49150958915,-1.23703935071501,0.130258654562699,-9.49679201637668,2.16455797033822e-21,1.75844889659294e-19
"Os04g42950",210.925144462948,2.51612283537892,0.265084564109279,9.49177423375609,2.27134870976472e-21,1.83943755667352e-19
"Os03g18740",681.608215953152,-1.38690787965714,0.14612266546491,-9.49139461181122,2.27963688065536e-21,1.84039843495899e-19
"Os09g14100",1052.7304808481,-1.30580706000418,0.138040111533843,-9.45962043564449,3.09063034188239e-21,2.4873815313628e-19
"Os02g45040",265.754972492063,1.81657819784111,0.192153276290224,9.45379768127081,3.26755444090573e-21,2.62163075343876e-19
"Os02g17500",1539.73297207599,1.19220292413674,0.126293702539442,9.43992376630503,3.73050715171422e-21,2.98383002582327e-19
"Os06g01860",246.082531579802,-1.90891412357225,0.202251487662865,-9.43831932032181,3.78806415452693e-21,3.02054407890971e-19
"Os11g29400",11687.9232044519,-1.17872048448026,0.124952814707544,-9.43332478935419,3.97291729653059e-21,3.15822551348436e-19
"Os03g02240",1033.02229640902,-1.45630352347566,0.154414278451797,-9.4311454748679,4.05634609757051e-21,3.21468529414495e-19
"Os07g30090",76.6009562534746,-4.04234127215138,0.428840048039163,-9.42622147962781,4.25128156805079e-21,3.35890127548891e-19
"Os10g38880",559.099823249866,-1.54081569656616,0.164389928285997,-9.37293246995962,7.05447608886641e-21,5.55674005601742e-19
"Os01g54714",104.434221605085,-2.31925755665713,0.247834937138494,-9.35807349615559,8.1203753490187e-21,6.37695536878241e-19
"Os01g12710",505.796309072569,1.32376184574853,0.141624114034,9.3470088394038,9.01614156218569e-21,7.05901234392876e-19
"Os02g43170",245.064394916148,-2.06091075303412,0.222607337033615,-9.25805402686665,2.08191803531273e-20,1.62332810638002e-18
"Os03g17760",1256.53853155062,-1.33318157935597,0.144005551220536,-9.25784852081346,2.08592807032432e-20,1.62332810638002e-18
"Os08g41780",349.396951231062,1.7066331558238,0.184440757892954,9.25301530594607,2.18247167900154e-20,1.69337585512949e-18
"Os04g49890",3269.14825834154,1.14456677267557,0.123861110561125,9.24072751721961,2.44826861458132e-20,1.89393675065298e-18
"Os08g01480",60.7301008047169,4.17717786663012,0.452307986471536,9.23525118186918,2.57680710946931e-20,1.98743917386598e-18
"Os06g37750",881.507881172467,-1.56908316363788,0.170082769885892,-9.22540927979107,2.82480028162921e-20,2.17224626998282e-18
"Os03g52370",2254.48841392613,1.62758756331235,0.176700750756467,9.21098272839562,3.23152646364731e-20,2.47766296761598e-18
"Os08g27720",218.840860931337,2.0979549178135,0.227811298071614,9.20917854194393,3.28630174347226e-20,2.50483852006128e-18
"Os09g07460",3971.66614633623,-1.22394375390969,0.132900927096,-9.20944481467452,3.27816031405869e-20,2.50483852006128e-18
"Os01g63200",265.851260124077,-2.09063722947428,0.227173090707429,-9.20283834218183,3.48617138011685e-20,2.64938801512399e-18
"Os01g48910",1048.23865619845,-1.67012741140099,0.181648887786673,-9.19426169766799,3.7757851722336e-20,2.86109569410625e-18
"Os01g11730",1645.91960930525,-5.17473397512714,0.562882853415829,-9.19326986729923,3.81077460565593e-20,2.87919020132867e-18
"Os03g50490",163.834705588132,2.26348531634091,0.246419325281592,9.18550245097192,4.09610530781131e-20,3.08577235616076e-18
"Os02g51680",478.763851387953,-1.61391177062816,0.175755709952314,-9.18269893516434,4.20419477750761e-20,3.15802051185825e-18
"Os07g01440",1086.82089457667,-1.32663971467619,0.145022446058076,-9.14782332484531,5.80922067018166e-20,4.3510391233456e-18
"Os06g15910",327.867455404377,-1.36084292999697,0.148800661910803,-9.14540911661207,5.94045805960149e-20,4.43651212145742e-18
"Os02g17860",5758.09587028057,1.25752200954857,0.137577338864731,9.14047342335199,6.21795223676216e-20,4.63040897171527e-18
"Os01g03914",2878.37604216218,-0.938246264664854,0.10277004694451,-9.12956929144401,6.87723539930077e-20,5.10669213102807e-18
"Os09g10010",666.731949619514,1.94844530216007,0.213466641751465,9.12763364886119,7.00128485411733e-20,5.18395134269859e-18
"Os12g16200",3554.34683482518,-1.31544257454239,0.144165260287068,-9.12454617654088,7.20374385053519e-20,5.31866159221138e-18
"Os03g43010",988.604101401554,-1.21864628272485,0.133696776610969,-9.11500122602709,7.86695837433473e-20,5.79182460996831e-18
"Os05g13940",3448.70281568466,1.50984923149498,0.165761820508111,9.10854638822632,8.34930926620932e-20,6.12952831823837e-18
"Os07g32010",210.569687738938,-1.63984877422366,0.180164124491311,-9.10197176520984,8.87065000331333e-20,6.49386708575889e-18
"Os03g48020",1157.024643478,-1.2133692072233,0.13336473350844,-9.09812643345108,9.19034710435239e-20,6.70895338617725e-18
"Os07g48690",1027.64331727252,1.101015096378,0.121042421621101,9.09610929484292,9.3625765591799e-20,6.81548234638054e-18
"Os04g47700",777.924831445697,1.33988038690467,0.147412752476439,9.08931123254639,9.96684311778177e-20,7.23503471701161e-18
